2018-04-09 04:49:54.597 16 DEBUG heat.common.serializers [req-972ba47b-e64f-45e9-997a-d9b878f5be22 None] JSON response : {"resources": [{"resource_name": "network", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/c583ce78843344adbe5fd20f13620274/stacks/network_fc8814a7-eb1e-4f59-8422-7de500e72782/e2574663-12a4-4845-b95b-01cf7df978b9/resources/network", "rel": "self"}, {"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/c583ce78843344adbe5fd20f13620274/stacks/network_fc8814a7-eb1e-4f59-8422-7de500e72782/e2574663-12a4-4845-b95b-01cf7df978b9", "rel": "stack"}], "logical_resource_id": "network", "resource_status": "CREATE_COMPLETE", "updated_time": "2018-04-09T04:49:52Z", "required_by": [], "resource_status_reason": "state changed", "physical_resource_id": "fc8814a7-eb1e-4f59-8422-7de500e72782", "resource_type": "OS::Contrail::VirtualNetwork"}]} to_json /opt/heat/heat/common/serializers.py:43
2018-04-09 04:49:54.605 16 DEBUG eventlet.wsgi.server [req-972ba47b-e64f-45e9-997a-d9b878f5be22 ] 172.23.0.21 - - [09/Apr/2018 04:49:54] "GET /v1/c583ce78843344adbe5fd20f13620274/stacks/network_fc8814a7-eb1e-4f59-8422-7de500e72782/e2574663-12a4-4845-b95b-01cf7df978b9/resources HTTP/1.1" 200 996 0.082875 write /opt/heat/heat/common/wsgi.py:179
2018-04-09 04:49:54.882 16 DEBUG heat.api.middleware.version_negotiation [req-972ba47b-e64f-45e9-997a-d9b878f5be22 None] Processing request: GET /v1/c583ce78843344adbe5fd20f13620274/stacks/subnet_cf9356ae-b4e1-4a91-8193-089fdc12173d Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-09 04:49:54.882 16 DEBUG heat.api.middleware.version_negotiation [req-972ba47b-e64f-45e9-997a-d9b878f5be22 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-09 04:49:54.883 16 DEBUG keystonemiddleware.auth_token [req-972ba47b-e64f-45e9-997a-d9b878f5be22 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-09 04:49:54.884 16 DEBUG keystonemiddleware.auth_token [req-972ba47b-e64f-45e9-997a-d9b878f5be22 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-09 04:49:54.885 16 DEBUG keystoneclient.session [req-972ba47b-e64f-45e9-997a-d9b878f5be22 ] REQ: curl -g -i -X GET http://keystone-server.monitoringrefactordocker_default:5000/v3/auth/tokens -H "X-Subject-Token: {SHA1}fa4c8f632c36257e64b1fa9533a0699cdd6cb87c" -H "User-Agent: python-keystoneclient" -H "Accept: application/json" -H "X-Auth-Token: {SHA1}fbbe941a3590467a37df4caa43bc7bc02f0f6b70" _http_log_request /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:190
2018-04-09 04:49:54.949 16 DEBUG keystoneclient.session [req-972ba47b-e64f-45e9-997a-d9b878f5be22 ] RESP: [200] Content-Length: 5320 X-Subject-Token: {SHA1}fa4c8f632c36257e64b1fa9533a0699cdd6cb87c Vary: X-Auth-Token Connection: keep-alive Date: Mon, 09 Apr 2018 04:49:54 GMT Content-Type: application/json X-Distribution: Ubuntu 
RESP BODY: {"token": {"methods": ["password", "token"], "roles": [{"id": "64f461302a8543bbbf858ab3d42f2536", "name": "admin"}], "expires_at": "2018-04-09T05:49:54.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "c583ce78843344adbe5fd20f13620274", "name": "admin"}, "catalog": "<removed>", "extras": {}, "user": {"domain": {"id": "default", "name": "Default"}, "id": "d6c902fad86d4a4bad8e14e0dd5b7f13", "name": "admin"}, "audit_ids": ["Qf990rjcQyOBjNSTMDd23A"], "issued_at": "2018-04-09T04:49:54.865481"}}
 _http_log_response /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:218
2018-04-09 04:49:54.950 16 DEBUG keystonemiddleware.auth_token [req-972ba47b-e64f-45e9-997a-d9b878f5be22 ] Storing token in cache store /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1773
2018-04-09 04:49:54.951 16 DEBUG keystonemiddleware.auth_token [req-972ba47b-e64f-45e9-997a-d9b878f5be22 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-09 04:49:54.952 16 DEBUG keystonemiddleware.auth_token [req-972ba47b-e64f-45e9-997a-d9b878f5be22 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-09 04:49:54.954 16 DEBUG heat.openstack.common.policy [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-09 04:49:54.955 16 DEBUG routes.middleware [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 ] Matched GET /c583ce78843344adbe5fd20f13620274/stacks/subnet_cf9356ae-b4e1-4a91-8193-089fdc12173d __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-09 04:49:54.955 16 DEBUG routes.middleware [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-09 04:49:54.956 16 DEBUG routes.middleware [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 ] Match dict: {'stack_name': u'subnet_cf9356ae-b4e1-4a91-8193-089fdc12173d', 'tenant_id': u'c583ce78843344adbe5fd20f13620274', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-09 04:49:54.956 16 DEBUG root [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f6b12690b10> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-09 04:49:55.005 16 DEBUG heat.common.serializers [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 None] JSON response : {"explanation": "The resource could not be found.", "code": 404, "error": {"message": "The Stack (subnet_cf9356ae-b4e1-4a91-8193-089fdc12173d) could not be found.", "traceback": "Traceback (most recent call last):\n\n  File \"/opt/heat/heat/engine/service.py\", line 70, in wrapped\n    return func(self, ctx, *args, **kwargs)\n\n  File \"/opt/heat/heat/engine/service.py\", line 434, in identify_stack\n    raise exception.StackNotFound(stack_name=stack_name)\n\nStackNotFound: The Stack (subnet_cf9356ae-b4e1-4a91-8193-089fdc12173d) could not be found.\n", "type": "StackNotFound"}, "title": "Not Found"} to_json /opt/heat/heat/common/serializers.py:43
2018-04-09 04:49:55.008 16 DEBUG eventlet.wsgi.server [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 ] 172.23.0.21 - - [09/Apr/2018 04:49:55] "GET /v1/c583ce78843344adbe5fd20f13620274/stacks/subnet_cf9356ae-b4e1-4a91-8193-089fdc12173d HTTP/1.1" 404 827 0.126860 write /opt/heat/heat/common/wsgi.py:179
2018-04-09 04:49:55.204 16 DEBUG heat.api.middleware.version_negotiation [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 None] Processing request: POST /v1/c583ce78843344adbe5fd20f13620274/stacks Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-09 04:49:55.205 16 DEBUG heat.api.middleware.version_negotiation [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-09 04:49:55.206 16 DEBUG keystonemiddleware.auth_token [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-09 04:49:55.206 16 DEBUG keystonemiddleware.auth_token [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-09 04:49:55.207 16 DEBUG keystoneclient.session [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 ] REQ: curl -g -i -X GET http://keystone-server.monitoringrefactordocker_default:5000/v3/auth/tokens -H "X-Subject-Token: {SHA1}b26bd782515e29286aed075ff3f63f18df1f27f4" -H "User-Agent: python-keystoneclient" -H "Accept: application/json" -H "X-Auth-Token: {SHA1}fbbe941a3590467a37df4caa43bc7bc02f0f6b70" _http_log_request /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:190
2018-04-09 04:49:55.267 16 DEBUG keystoneclient.session [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 ] RESP: [200] Content-Length: 5320 X-Subject-Token: {SHA1}b26bd782515e29286aed075ff3f63f18df1f27f4 Vary: X-Auth-Token Connection: keep-alive Date: Mon, 09 Apr 2018 04:49:55 GMT Content-Type: application/json X-Distribution: Ubuntu 
RESP BODY: {"token": {"methods": ["password", "token"], "roles": [{"id": "64f461302a8543bbbf858ab3d42f2536", "name": "admin"}], "expires_at": "2018-04-09T05:49:55.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "c583ce78843344adbe5fd20f13620274", "name": "admin"}, "catalog": "<removed>", "extras": {}, "user": {"domain": {"id": "default", "name": "Default"}, "id": "d6c902fad86d4a4bad8e14e0dd5b7f13", "name": "admin"}, "audit_ids": ["qJZC_DzdQIGGvlJBkf8IaQ"], "issued_at": "2018-04-09T04:49:55.190646"}}
 _http_log_response /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:218
2018-04-09 04:49:55.269 16 DEBUG keystonemiddleware.auth_token [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 ] Storing token in cache store /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1773
2018-04-09 04:49:55.270 16 DEBUG keystonemiddleware.auth_token [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-09 04:49:55.270 16 DEBUG keystonemiddleware.auth_token [req-3c7bebb0-c553-4c04-a297-54e1d19371d1 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-09 04:49:55.272 16 DEBUG heat.openstack.common.policy [req-bc055453-4658-48cd-bfc9-365af76866aa None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-09 04:49:55.273 16 DEBUG routes.middleware [req-bc055453-4658-48cd-bfc9-365af76866aa ] Matched POST /c583ce78843344adbe5fd20f13620274/stacks __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-09 04:49:55.274 16 DEBUG routes.middleware [req-bc055453-4658-48cd-bfc9-365af76866aa ] Route path: '/{tenant_id}/stacks', defaults: {'action': u'create', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-09 04:49:55.274 16 DEBUG routes.middleware [req-bc055453-4658-48cd-bfc9-365af76866aa ] Match dict: {'action': u'create', 'tenant_id': u'c583ce78843344adbe5fd20f13620274', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-09 04:49:55.275 16 DEBUG root [req-bc055453-4658-48cd-bfc9-365af76866aa ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f6b12690b10> : create __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-09 04:49:55.409 16 DEBUG heat.common.serializers [req-bc055453-4658-48cd-bfc9-365af76866aa None] JSON response : {"stack": {"id": "24114c92-7b42-4bad-8d3b-bc1d88ffdd3b", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/c583ce78843344adbe5fd20f13620274/stacks/subnet_cf9356ae-b4e1-4a91-8193-089fdc12173d/24114c92-7b42-4bad-8d3b-bc1d88ffdd3b", "rel": "self"}]}} to_json /opt/heat/heat/common/serializers.py:43
2018-04-09 04:49:55.414 16 DEBUG eventlet.wsgi.server [req-bc055453-4658-48cd-bfc9-365af76866aa ] 172.23.0.21 - - [09/Apr/2018 04:49:55] "POST /v1/c583ce78843344adbe5fd20f13620274/stacks HTTP/1.1" 201 673 0.210033 write /opt/heat/heat/common/wsgi.py:179
2018-04-09 04:49:55.415 16 DEBUG heat.api.middleware.version_negotiation [req-bc055453-4658-48cd-bfc9-365af76866aa None] Processing request: GET /v1/c583ce78843344adbe5fd20f13620274/stacks/subnet_cf9356ae-b4e1-4a91-8193-089fdc12173d Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-09 04:49:55.415 16 DEBUG heat.api.middleware.version_negotiation [req-bc055453-4658-48cd-bfc9-365af76866aa None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-09 04:49:55.415 16 DEBUG keystonemiddleware.auth_token [req-bc055453-4658-48cd-bfc9-365af76866aa ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-09 04:49:55.416 16 DEBUG keystonemiddleware.auth_token [req-bc055453-4658-48cd-bfc9-365af76866aa ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-09 04:49:55.417 16 DEBUG keystonemiddleware.auth_token [req-bc055453-4658-48cd-bfc9-365af76866aa ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-09 04:49:55.418 16 DEBUG keystonemiddleware.auth_token [req-bc055453-4658-48cd-bfc9-365af76866aa ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-09 04:49:55.418 16 DEBUG keystonemiddleware.auth_token [req-bc055453-4658-48cd-bfc9-365af76866aa ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-09 04:49:55.420 16 DEBUG heat.openstack.common.policy [req-ca516513-2a7b-4fda-872c-a76ae644ab24 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-09 04:49:55.420 16 DEBUG routes.middleware [req-ca516513-2a7b-4fda-872c-a76ae644ab24 ] Matched GET /c583ce78843344adbe5fd20f13620274/stacks/subnet_cf9356ae-b4e1-4a91-8193-089fdc12173d __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-09 04:49:55.421 16 DEBUG routes.middleware [req-ca516513-2a7b-4fda-872c-a76ae644ab24 ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-09 04:49:55.421 16 DEBUG routes.middleware [req-ca516513-2a7b-4fda-872c-a76ae644ab24 ] Match dict: {'stack_name': u'subnet_cf9356ae-b4e1-4a91-8193-089fdc12173d', 'tenant_id': u'c583ce78843344adbe5fd20f13620274', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-09 04:49:55.422 16 DEBUG root [req-ca516513-2a7b-4fda-872c-a76ae644ab24 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f6b12690b10> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-09 04:49:55.521 16 DEBUG eventlet.wsgi.server [req-ca516513-2a7b-4fda-872c-a76ae644ab24 ] 172.23.0.21 - - [09/Apr/2018 04:49:55] "GET /v1/c583ce78843344adbe5fd20f13620274/stacks/subnet_cf9356ae-b4e1-4a91-8193-089fdc12173d HTTP/1.1" 302 663 0.106617 write /opt/heat/heat/common/wsgi.py:179
2018-04-09 04:49:55.525 16 DEBUG heat.api.middleware.version_negotiation [req-ca516513-2a7b-4fda-872c-a76ae644ab24 None] Processing request: GET /v1/c583ce78843344adbe5fd20f13620274/stacks/subnet_cf9356ae-b4e1-4a91-8193-089fdc12173d/24114c92-7b42-4bad-8d3b-bc1d88ffdd3b Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-09 04:49:55.525 16 DEBUG heat.api.middleware.version_negotiation [req-ca516513-2a7b-4fda-872c-a76ae644ab24 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-09 04:49:55.526 16 DEBUG keystonemiddleware.auth_token [req-ca516513-2a7b-4fda-872c-a76ae644ab24 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-09 04:49:55.526 16 DEBUG keystonemiddleware.auth_token [req-ca516513-2a7b-4fda-872c-a76ae644ab24 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-09 04:49:55.528 16 DEBUG keystonemiddleware.auth_token [req-ca516513-2a7b-4fda-872c-a76ae644ab24 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
