2018-04-15 23:57:35.452 17 DEBUG heat-api [-] database.connection            = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.452 17 DEBUG heat-api [-] database.connection_debug      = 0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.456 17 DEBUG heat-api [-] database.connection_trace      = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.457 17 DEBUG heat-api [-] database.db_inc_retry_interval = True log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.458 17 DEBUG heat-api [-] database.db_max_retries        = 20 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.460 17 DEBUG heat-api [-] database.db_max_retry_interval = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.461 17 DEBUG heat-api [-] database.db_retry_interval     = 1 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.462 17 DEBUG heat-api [-] database.idle_timeout          = 3600 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.463 17 DEBUG heat-api [-] database.max_overflow          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.463 17 DEBUG heat-api [-] database.max_pool_size         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.464 17 DEBUG heat-api [-] database.max_retries           = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.465 17 DEBUG heat-api [-] database.min_pool_size         = 1 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.465 17 DEBUG heat-api [-] database.mysql_sql_mode        = TRADITIONAL log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.466 17 DEBUG heat-api [-] database.pool_timeout          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.467 17 DEBUG heat-api [-] database.retry_interval        = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.467 17 DEBUG heat-api [-] database.slave_connection      = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.468 17 DEBUG heat-api [-] database.sqlite_db             = oslo.sqlite log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.469 17 DEBUG heat-api [-] database.sqlite_synchronous    = True log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.470 17 DEBUG heat-api [-] database.use_db_reconnect      = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.470 17 DEBUG heat-api [-] clients_trove.ca_file          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.471 17 DEBUG heat-api [-] clients_trove.cert_file        = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.471 17 DEBUG heat-api [-] clients_trove.endpoint_type    = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.472 17 DEBUG heat-api [-] clients_trove.insecure         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.473 17 DEBUG heat-api [-] clients_trove.key_file         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.473 17 DEBUG heat-api [-] clients_heat.ca_file           = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.474 17 DEBUG heat-api [-] clients_heat.cert_file         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.475 17 DEBUG heat-api [-] clients_heat.endpoint_type     = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.475 17 DEBUG heat-api [-] clients_heat.insecure          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.476 17 DEBUG heat-api [-] clients_heat.key_file          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.478 17 DEBUG heat-api [-] clients_heat.url               =  log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.479 17 DEBUG heat-api [-] heat_api_cloudwatch.backlog    = 4096 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.480 17 DEBUG heat-api [-] heat_api_cloudwatch.bind_host  = 0.0.0.0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.481 17 DEBUG heat-api [-] heat_api_cloudwatch.bind_port  = 8003 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.481 17 DEBUG heat-api [-] heat_api_cloudwatch.cert_file  = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.482 17 DEBUG heat-api [-] heat_api_cloudwatch.key_file   = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.483 17 DEBUG heat-api [-] heat_api_cloudwatch.max_header_line = 16384 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.483 17 DEBUG heat-api [-] heat_api_cloudwatch.workers    = 0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.484 17 DEBUG heat-api [-] heat_api.backlog               = 4096 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.485 17 DEBUG heat-api [-] heat_api.bind_host             = 0.0.0.0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.485 17 DEBUG heat-api [-] heat_api.bind_port             = 8004 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.487 17 DEBUG heat-api [-] heat_api.cert_file             = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.488 17 DEBUG heat-api [-] heat_api.key_file              = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.488 17 DEBUG heat-api [-] heat_api.max_header_line       = 16384 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.489 17 DEBUG heat-api [-] heat_api.workers               = 0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.490 17 DEBUG heat-api [-] heat_api_cfn.backlog           = 4096 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.490 17 DEBUG heat-api [-] heat_api_cfn.bind_host         = 0.0.0.0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.491 17 DEBUG heat-api [-] heat_api_cfn.bind_port         = 8000 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.491 17 DEBUG heat-api [-] heat_api_cfn.cert_file         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.492 17 DEBUG heat-api [-] heat_api_cfn.key_file          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.493 17 DEBUG heat-api [-] heat_api_cfn.max_header_line   = 16384 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.494 17 DEBUG heat-api [-] heat_api_cfn.workers           = 0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.494 17 DEBUG heat-api [-] keystone_authtoken.admin_password = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.495 17 DEBUG heat-api [-] keystone_authtoken.admin_tenant_name = admin log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.496 17 DEBUG heat-api [-] keystone_authtoken.admin_token = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.497 17 DEBUG heat-api [-] keystone_authtoken.admin_user  = admin log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.497 17 DEBUG heat-api [-] keystone_authtoken.auth_admin_prefix =  log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.498 17 DEBUG heat-api [-] keystone_authtoken.auth_host   = keystone-server.monitoringrefactordocker_default log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.499 17 DEBUG heat-api [-] keystone_authtoken.auth_plugin = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.500 17 DEBUG heat-api [-] keystone_authtoken.auth_port   = 5000 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.500 17 DEBUG heat-api [-] keystone_authtoken.auth_protocol = http log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.501 17 DEBUG heat-api [-] keystone_authtoken.auth_section = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.501 17 DEBUG heat-api [-] keystone_authtoken.auth_uri    = http://keystone-server.monitoringrefactordocker_default:5000/v2.0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.502 17 DEBUG heat-api [-] keystone_authtoken.auth_version = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.503 17 DEBUG heat-api [-] keystone_authtoken.cache       = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.503 17 DEBUG heat-api [-] keystone_authtoken.cafile      = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.504 17 DEBUG heat-api [-] keystone_authtoken.certfile    = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.512 17 DEBUG heat-api [-] keystone_authtoken.check_revocations_for_cached = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.513 17 DEBUG heat-api [-] keystone_authtoken.delay_auth_decision = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.516 17 DEBUG heat-api [-] keystone_authtoken.enforce_token_bind = permissive log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.517 17 DEBUG heat-api [-] keystone_authtoken.hash_algorithms = ['md5'] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.518 17 DEBUG heat-api [-] keystone_authtoken.http_connect_timeout = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.527 17 DEBUG heat-api [-] keystone_authtoken.http_request_max_retries = 3 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.533 17 DEBUG heat-api [-] keystone_authtoken.identity_uri = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.541 17 DEBUG heat-api [-] keystone_authtoken.include_service_catalog = True log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.543 17 DEBUG heat-api [-] keystone_authtoken.insecure    = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.544 17 DEBUG heat-api [-] keystone_authtoken.keyfile     = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.552 17 DEBUG heat-api [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.556 17 DEBUG heat-api [-] keystone_authtoken.memcache_pool_dead_retry = 300 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.557 17 DEBUG heat-api [-] keystone_authtoken.memcache_pool_maxsize = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.558 17 DEBUG heat-api [-] keystone_authtoken.memcache_pool_socket_timeout = 3 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.559 17 DEBUG heat-api [-] keystone_authtoken.memcache_pool_unused_timeout = 60 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.561 17 DEBUG heat-api [-] keystone_authtoken.memcache_secret_key = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.562 17 DEBUG heat-api [-] keystone_authtoken.memcache_security_strategy = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.562 17 DEBUG heat-api [-] keystone_authtoken.memcache_use_advanced_pool = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.564 17 DEBUG heat-api [-] keystone_authtoken.memcached_servers = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.570 17 DEBUG heat-api [-] keystone_authtoken.revocation_cache_time = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.571 17 DEBUG heat-api [-] keystone_authtoken.signing_dir = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.572 17 DEBUG heat-api [-] keystone_authtoken.token_cache_time = 300 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.576 17 DEBUG heat-api [-] auth_password.allowed_auth_uris = [] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.577 17 DEBUG heat-api [-] auth_password.multi_cloud      = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.578 17 DEBUG heat-api [-] clients_keystone.ca_file       = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.579 17 DEBUG heat-api [-] clients_keystone.cert_file     = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.579 17 DEBUG heat-api [-] clients_keystone.endpoint_type = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.580 17 DEBUG heat-api [-] clients_keystone.insecure      = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.584 17 DEBUG heat-api [-] clients_keystone.key_file      = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.585 17 DEBUG heat-api [-] revision.heat_revision         = unknown log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-15 23:57:35.586 17 DEBUG heat-api [-] ******************************************************************************** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2075
2018-04-15 23:57:35.587 17 INFO heat.api [-] Starting Heat ReST API on 0.0.0.0:8004
2018-04-15 23:57:35.591 17 INFO eventlet.wsgi.server [-] Starting single process server
2018-04-15 23:57:35.596 17 DEBUG eventlet.wsgi.server [-] (17) wsgi starting up on http://0.0.0.0:8004/ write /opt/heat/heat/common/wsgi.py:179
2018-04-15 23:59:27.626 17 DEBUG eventlet.wsgi.server [-] (17) accepted ('172.23.0.20', 52052) write /opt/heat/heat/common/wsgi.py:179
2018-04-15 23:59:27.634 17 DEBUG heat.api.middleware.version_negotiation [-] Processing request: GET /v1/b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_device_4d8371c0-1b91-4818-a6e7-26425178e5d4 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-15 23:59:27.634 17 DEBUG heat.api.middleware.version_negotiation [-] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-15 23:59:27.635 17 DEBUG keystonemiddleware.auth_token [-] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-15 23:59:27.635 17 DEBUG keystonemiddleware.auth_token [-] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-15 23:59:27.636 17 DEBUG keystoneclient.session [-] REQ: curl -g -i -X GET http://keystone-server.monitoringrefactordocker_default:5000 -H "Accept: application/json" -H "User-Agent: python-keystoneclient" _http_log_request /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:190
2018-04-15 23:59:27.668 17 DEBUG keystoneclient.session [-] RESP: [300] Content-Length: 831 Vary: X-Auth-Token Connection: keep-alive Date: Sun, 15 Apr 2018 23:59:27 GMT Content-Type: application/json X-Distribution: Ubuntu 
RESP BODY: {"versions": {"values": [{"status": "stable", "updated": "2013-03-06T00:00:00Z", "media-types": [{"base": "application/json", "type": "application/vnd.openstack.identity-v3+json"}, {"base": "application/xml", "type": "application/vnd.openstack.identity-v3+xml"}], "id": "v3.0", "links": [{"href": "http://keystone-server.monitoringrefactordocker_default:5000/v3/", "rel": "self"}]}, {"status": "stable", "updated": "2014-04-17T00:00:00Z", "media-types": [{"base": "application/json", "type": "application/vnd.openstack.identity-v2.0+json"}, {"base": "application/xml", "type": "application/vnd.openstack.identity-v2.0+xml"}], "id": "v2.0", "links": [{"href": "http://keystone-server.monitoringrefactordocker_default:5000/v2.0/", "rel": "self"}, {"href": "http://docs.openstack.org/", "type": "text/html", "rel": "describedby"}]}]}}
 _http_log_response /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:218
2018-04-15 23:59:27.669 17 INFO keystonemiddleware.auth_token [-] Auth Token confirmed use of None apis
2018-04-15 23:59:27.669 17 DEBUG keystoneclient.auth.identity.v2 [-] Making authentication request to http://keystone-server.monitoringrefactordocker_default:5000/v2.0/tokens get_auth_ref /usr/local/lib/python2.7/dist-packages/keystoneclient/auth/identity/v2.py:76
2018-04-15 23:59:27.759 17 DEBUG keystoneclient.session [-] REQ: curl -g -i -X GET http://keystone-server.monitoringrefactordocker_default:5000/v3/auth/tokens -H "X-Subject-Token: {SHA1}d69cff7a86146166bb3a18b2dcbf0bf13f9a5fad" -H "User-Agent: python-keystoneclient" -H "Accept: application/json" -H "X-Auth-Token: {SHA1}ca7ae3b8ced9537ce88f3ede6e0862669eabf2bf" _http_log_request /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:190
2018-04-15 23:59:27.847 17 DEBUG keystoneclient.session [-] RESP: [200] Content-Length: 5320 X-Subject-Token: {SHA1}d69cff7a86146166bb3a18b2dcbf0bf13f9a5fad Vary: X-Auth-Token Connection: keep-alive Date: Sun, 15 Apr 2018 23:59:27 GMT Content-Type: application/json X-Distribution: Ubuntu 
RESP BODY: {"token": {"methods": ["password", "token"], "roles": [{"id": "5a3a63a130f04f13997222123e7c3a81", "name": "admin"}], "expires_at": "2018-04-16T00:59:27.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "b3e3095c0a5b4383805efe9cf2a6b5ef", "name": "admin"}, "catalog": "<removed>", "extras": {}, "user": {"domain": {"id": "default", "name": "Default"}, "id": "28759665ab4d43c39c58d9cbd560b23e", "name": "admin"}, "audit_ids": ["fVI3viOSSu6uKKkmBFN4SA"], "issued_at": "2018-04-15T23:59:27.600855"}}
 _http_log_response /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:218
2018-04-15 23:59:27.849 17 DEBUG keystonemiddleware.auth_token [-] Storing token in cache store /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1773
2018-04-15 23:59:27.850 17 DEBUG keystonemiddleware.auth_token [-] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-15 23:59:27.850 17 DEBUG keystonemiddleware.auth_token [-] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-15 23:59:27.851 17 DEBUG heat.openstack.common.fileutils [req-877c4cda-2fd3-4f4c-99c1-f7e9384d3a49 None] Reloading cached file /opt/heat/etc/heat/policy.json read_cached_file /opt/heat/heat/openstack/common/fileutils.py:61
2018-04-15 23:59:27.854 17 DEBUG heat.openstack.common.policy [req-877c4cda-2fd3-4f4c-99c1-f7e9384d3a49 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-15 23:59:27.876 17 DEBUG routes.middleware [req-877c4cda-2fd3-4f4c-99c1-f7e9384d3a49 ] Matched GET /b3e3095c0a5b4383805efe9cf2a6b5ef/stacks/ese_device_4d8371c0-1b91-4818-a6e7-26425178e5d4 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-15 23:59:27.876 17 DEBUG routes.middleware [req-877c4cda-2fd3-4f4c-99c1-f7e9384d3a49 ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-15 23:59:27.876 17 DEBUG routes.middleware [req-877c4cda-2fd3-4f4c-99c1-f7e9384d3a49 ] Match dict: {'stack_name': u'ese_device_4d8371c0-1b91-4818-a6e7-26425178e5d4', 'tenant_id': u'b3e3095c0a5b4383805efe9cf2a6b5ef', 'controller': <heat.common.wsgi.Resource object at 0x7f0caee20a50>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
